Date,Close,High,Low,Open,Volume,TimeIndex
,META,META,META,META,META,
2019-08-05,180.87750244140625,184.79902237740552,178.49871451096345,183.82362379837141,23086700,1676
2019-08-06,183.6444549560547,184.91844923911063,182.23111802288983,182.8283094874766,18035700,1677
2019-08-07,184.28147888183594,185.49575723236353,180.3699213006207,182.73876188397975,15833200,1678
2019-08-08,189.2679901123047,189.44713846802614,183.18665064640405,185.74458724432688,14828900,1679
2019-08-09,186.96884155273438,190.08414905905013,186.2422548931666,189.10875028369082,11058800,1680
2019-08-12,184.5004425048828,186.71002991584524,183.594722768629,185.97351090366547,10930900,1683
2019-08-13,187.5659942626953,190.4822577827006,184.50044045464,184.64974592990143,13577000,1684
2019-08-14,178.86700439453125,185.11754430488043,178.46887164364853,184.92843314661258,18903700,1685
2019-08-15,181.73350524902344,182.34064447541394,179.18551609801187,180.10119874995584,12925900,1686
2019-08-16,182.83828735351562,184.23172927230652,181.50457674083154,182.8880558483318,12654600,1687
2019-08-19,185.29669189453125,186.62045480978068,183.98289179002037,185.13743879482948,9691200,1690
2019-08-20,182.94776916503906,185.12749859457426,181.53443201973948,184.58007553440595,10083400,1691
2019-08-21,182.68898010253906,185.0279472697166,182.28089974501412,184.13217519500367,8398200,1692
2019-08-22,181.18606567382812,183.24636284381145,179.06606757376073,182.5695447442957,10821400,1693
2019-08-23,176.9161834716797,182.27095101556822,175.83130025312713,179.99168478836646,17323400,1694
2019-08-26,179.51394653320312,179.6532891971141,177.4038961404909,178.55844313266266,8773600,1697
2019-08-27,180.4495391845703,183.17667634309558,180.16089104662296,181.07657357746902,14399600,1698
2019-08-28,180.90736389160156,181.09647503732444,178.08068989029778,179.68313803667255,9386100,1699
2019-08-29,184.6995086669922,185.20711081775832,182.60935357614633,182.90794933015442,10128700,1700
2019-08-30,184.79904174804688,185.92374590905166,182.59941710649227,185.90383547431205,10774500,1701
2019-09-03,181.534423828125,184.79903641954542,181.25573849865336,183.13687206619264,9779400,1705
2019-09-04,186.26214599609375,186.869285159894,183.02739139279333,183.78382084801504,11308000,1706
2019-09-05,190.00450134277344,190.46235021169514,187.058394908082,187.6456236328548,13876700,1707
2019-09-06,186.6105194091797,189.31776153258727,185.47586757710536,189.31776153258727,15226800,1708
2019-09-09,187.8745574951172,188.09352673219504,184.9782192905199,186.84939024298578,14722400,1711
2019-09-10,185.29669189453125,187.21764634005658,183.68429602488243,186.56073869419538,15455900,1712
2019-09-11,187.60581970214844,188.55136031966398,185.207121100956,185.5853434228469,11761700,1713
2019-09-12,186.59059143066406,190.03435228703714,186.35171178792396,188.96937948597764,11419800,1714
2019-09-13,186.31192016601562,187.08826007948636,185.6649601133152,186.45126283799212,11441100,1715
2019-09-16,185.34646606445312,186.9090934899129,184.8985799966315,186.05312703680875,8444800,1718
2019-09-17,187.19773864746094,187.43661830051218,184.6696450111066,185.78440153813406,9671100,1719
2019-09-18,187.25746154785156,188.19305457218215,185.1374482134519,187.2076930532614,9681900,1720
2019-09-19,189.24807739257812,190.20358083986184,187.2674067562529,187.7750241324273,10392700,1721
2019-09-20,189.0390625,192.1942059191559,187.2375553405282,189.765649125556,19934200,1722
2019-09-23,185.9436492919922,189.20826185373613,184.34120106849136,188.45181723443682,13327600,1725
2019-09-24,180.42962646484375,187.15791029089206,179.54380200263316,187.09819417682118,18546600,1726
2019-09-25,181.9425048828125,182.55959165936068,177.03562316654745,180.59883153499985,18068300,1727
2019-09-26,179.26512145996094,180.5490635083618,176.8365648415665,180.47939976915816,16083300,1728
2019-09-27,176.26925659179688,179.9120765395883,174.8360089854208,179.64335400380205,14656200,1729
2019-09-30,177.24465942382812,177.83188819121065,176.02043339294985,177.03563781503783,10740000,1732
2019-10-01,174.9853057861328,178.9964005959031,174.05967553182256,178.3096348267243,17073000,1733
2019-10-02,173.78099060058594,175.70193004688983,172.27806400428736,174.01985508630324,16151700,1734
2019-10-03,178.53855895996094,178.99639266097572,172.81553138679055,174.74643355447506,16086300,1735
2019-10-04,179.60353088378906,180.13104351186144,177.2645635222184,178.7077587346279,10430200,1736
2019-10-07,178.8371124267578,180.33007591504213,177.2545747741068,179.15561859411926,9178300,1739
2019-10-08,176.9161834716797,179.52388832032804,176.88632541518453,177.423785619308,9466900,1740
2019-10-09,179.00633239746094,179.87224638048187,177.1052885341478,178.31956674725387,7556900,1741
2019-10-10,179.1855010986328,180.75809134333625,178.32953464106544,179.47414925059118,8605000,1742
2019-10-11,183.32598876953125,185.61520277706444,181.28560204135576,181.2955496651338,14930500,1743
2019-10-14,182.42025756835938,183.7539681681342,181.71359658533171,183.33594015270683,7006000,1746
2019-10-15,188.00393676757812,189.48695280561785,182.79847438612796,182.93781705373354,15039100,1747
2019-10-16,188.6608428955078,188.810133185586,186.02326466883702,187.4366169552316,10516900,1748
2019-10-17,189.49691772460938,189.9448038265619,187.884521682695,189.40734354166148,9603000,1749
2019-10-18,184.9781951904297,190.5917376908868,183.0572408040135,189.33763855333922,16874200,1750
2019-10-21,188.86985778808594,189.01916327208448,185.8739827306141,186.1626157001383,8122600,1753
2019-10-22,181.4846649169922,189.75568143926805,180.64860888444142,189.10873657324444,19537600,1754
2019-10-23,185.2767791748047,185.5057111980063,181.1462525675178,181.15620019092214,12300400,1755
2019-10-24,185.50570678710938,185.85405584451414,181.942498542821,183.7539531280741,11413500,1756
2019-10-25,187.0086212158203,188.11341489491383,184.2217527725275,184.9582869543269,8061200,1757
2019-10-28,188.51153564453125,188.6409306861893,184.21180827140668,186.32185868312075,13657900,1760
2019-10-29,188.42198181152344,191.62687864351787,187.58592573027613,190.79082256227056,13574900,1761
2019-10-30,187.36695861816406,189.55663584080088,185.10760246102598,188.67081125216637,28734600,1762
2019-10-31,190.7509765625,197.16076938214727,187.36693181052763,195.7772903868913,42286500,1763
2019-11-01,192.71176147460938,193.19946844755256,189.01917286602517,191.94538432925827,21711800,1764
2019-11-04,193.80657958984375,196.44414249962148,192.90084470867072,193.63737887367037,16371300,1767
2019-11-05,193.40846252441406,194.83174718075193,192.6918387910712,194.45352488059575,9942000,1768
2019-11-06,190.6514434814453,193.45820698609074,190.45238471732745,193.11980556836934,10973000,1769
2019-11-07,189.52676391601562,192.5326017601282,188.58122327395193,191.00977999653213,13473000,1770
2019-11-08,189.94480895996094,191.43777279829325,188.81015705031692,189.10875285542608,10760800,1771
2019-11-11,188.72056579589844,189.18836230457592,187.6555777310163,189.03905682191868,8631200,1774
2019-11-12,193.55775451660156,194.14498321829487,188.84994690540836,189.10872179415176,17615500,1775
2019-11-13,192.2837677001953,194.78198807693343,191.83588164207572,193.7866789756847,10860700,1776
2019-11-14,192.2439422607422,193.119819108925,190.5519198662892,192.0249730486965,9040500,1777
2019-11-15,194.184814453125,194.3838732387254,192.47288155998007,193.3487432540643,11524300,1778
2019-11-18,196.47401428222656,197.6982554350498,192.14442872103075,193.64734002536312,16167200,1781
2019-11-19,198.38502502441406,199.0618279495808,195.93655785826084,196.47401811135134,19056800,1782
2019-11-20,196.58348083496094,198.65372543758366,194.51323623233822,197.6484687857684,12355400,1783
2019-11-21,197.0015106201172,198.15607274923698,195.936537846706,196.493908478085,12131000,1784
2019-11-22,197.88734436035156,198.36508843201395,196.69296140038026,197.44940596665677,9959800,1785
2019-11-25,198.85281372070312,200.0272864465018,198.31535344768528,198.5840911778006,15272300,1788
2019-11-26,198.0366668701172,199.21112440144958,197.11102144419806,199.06183410075909,11735500,1789
2019-11-27,201.05242919921875,202.18708091493383,198.4845300137139,198.96227410790686,12736600,1790
2019-11-29,200.69412231445312,202.84399357251317,200.266146699849,200.65431663362,7985200,1792
2019-12-02,198.76321411132812,201.2315763012173,197.12096025483802,201.18182299852006,11503400,1795
2019-12-03,197.88734436035156,197.99681377156503,194.16488320115607,196.67306615500155,11595300,1796
2019-12-04,197.77789306640625,199.0916932815156,197.1209853652452,199.06183522120944,8456300,1797
2019-12-05,198.42481994628906,200.34575919196072,197.2802205725399,198.92247448917328,9740400,1798
2019-12-06,200.1068878173828,200.62445277651943,199.12152638912073,199.55946480168166,12270600,1799
2019-12-09,200.39552307128906,202.18708242187915,199.27083415756084,199.70875738796195,11954800,1802
2019-12-10,199.927734375,201.10220701221758,199.21111060688355,200.7140370700888,9475700,1803
2019-12-11,201.31121826171875,201.67949296546794,199.34051044559442,199.34051044559442,8036800,1804
2019-12-12,195.82708740234375,202.7046777001349,193.18952406621912,201.4008250627596,23734800,1805
2019-12-13,193.19944763183594,195.87683150785384,192.26385465939134,195.47869876042452,18798000,1806
2019-12-16,196.99159240722656,198.18596039381202,193.89618022913203,194.35402913738315,14911500,1809
2019-12-17,197.45936584472656,198.06650498508384,195.209972813297,197.9072518889089,10175700,1810
2019-12-18,201.5500946044922,203.3416540384189,199.15139600649061,199.15139600649061,23274400,1811
2019-12-19,205.0933837890625,205.33226343239056,201.5600335659583,201.828771266301,16514600,1812
2019-12-20,205.332275390625,206.73566490088785,202.47572787643944,206.50673286749497,27306900,1813
2019-12-23,205.21282958984375,207.61152824340834,204.7151750237372,205.73039459101398,13348900,1816
2019-12-24,204.1577911376953,205.8199554585412,204.03835890946075,205.3322637351093,6046300,1817
2019-12-26,206.8152618408203,206.84513508470218,204.34689963702147,204.60568971111738,9350700,1819
2019-12-27,207.12384033203125,207.9499335623513,205.6209137946839,207.69115865057015,10284200,1820
2019-12-30,203.45114135742188,206.92476047482845,202.94352398517546,206.88495479230517,10524300,1823
2019-12-31,204.28720092773438,204.59574433109393,202.6449469220796,203.04306450308314,8953500,1824
2020-01-02,208.79592895507812,208.80587657807078,205.30239969610878,205.780143782338,12077100,1826
2020-01-03,207.69114685058594,209.41302733101944,205.97921399369764,206.238004077988,11188400,1827
2020-01-06,211.6027069091797,211.78185524561292,205.55122615410616,205.7303744905394,17058900,1830
2020-01-07,212.060546875,213.57342090562022,210.75669443031993,211.82168241930964,14912400,1831
2020-01-08,214.21041870117188,215.22563820234075,211.61266142776498,212.00083135656322,13475000,1832
2020-01-09,217.27597045898438,217.35559700611174,215.2654419088488,216.51952585487996,12642800,1833
2020-01-10,217.03709411621094,218.848563919665,216.40009691672174,218.17174585240141,12119400,1834
2020-01-13,220.86904907226562,220.9287651891354,218.18171750264293,218.56988744950831,14463400,1837
2020-01-14,218.0323944091797,221.336827689664,217.60441881471306,220.57043548158845,13288900,1838
2020-01-15,220.11260986328125,220.64012249161075,219.1073531009804,219.57514961096498,10036500,1839
2020-01-16,220.72970581054688,221.58567225354054,219.35617437738657,221.52595613683127,10015300,1840
2020-01-17,221.09796142578125,221.24725171492378,219.49551317773475,220.9884768180062,15905900,1841
2020-01-21,220.4012451171875,221.32687527177663,218.0921207616,221.11786886980354,14275800,1845
2020-01-22,220.28182983398438,221.70511463809535,220.24200896288042,221.2671761792266,12212800,1846
2020-01-23,218.72911071777344,220.45100630400472,218.24141900452167,219.71447214177343,11195000,1847
2020-01-24,216.9176483154297,220.73963127323498,215.09623100259822,219.76423269474734,11905800,1848
2020-01-27,213.86204528808594,215.0464654574919,211.50316775933624,212.1003592490703,13810700,1851
2020-01-28,216.76837158203125,217.71392741769657,212.5184124760095,215.12611757088712,13413800,1852
2020-01-29,222.18284606933594,223.14829711100327,217.42526978783843,220.40124946328032,33181300,1853
2020-01-30,208.54713439941406,210.43821579490228,203.78955766260955,205.56120681461394,48775500,1854
2020-01-31,200.96286010742188,207.71105445886414,200.11684131403348,207.45226437809475,31359900,1855
2020-02-03,203.232177734375,204.17771838927396,201.55010284120308,202.48569587200018,15495600,1858
2020-02-04,208.84571838378906,209.61211067296307,204.23743221196708,205.65076936637377,19628900,1859
2020-02-05,209.1243896484375,211.73209455621011,207.73096302303483,211.5131253454738,12538200,1860
2020-02-06,209.86093139648438,210.199332848112,208.35800492430647,209.48270907571722,10567500,1861
2020-02-07,211.333984375,211.82169130451058,208.94523340741898,209.3135081040746,12242500,1862
2020-02-10,212.060546875,212.7970810502044,209.67181119483004,210.52777759787963,11856400,1865
2020-02-11,206.2180938720703,209.87087642912405,205.54127578995926,209.20402115778077,25030800,1866
2020-02-12,209.77133178710938,210.22918063657784,206.4270927417051,206.8749939679805,13813700,1867
2020-02-13,212.1401824951172,213.32460276260556,208.19875174834357,208.53716838706288,15396600,1868
2020-02-14,213.17529296875,213.92177478401734,211.65247128058152,212.9961446229473,10741700,1869
2020-02-18,216.77833557128906,216.95748392814932,212.39896620575263,212.5482716903485,15609200,1873
2020-02-19,216.46978759765625,217.29589599590963,215.09625614186007,216.96744216138393,12135100,1874
2020-02-20,213.57342529296875,217.7437727892913,211.951066624426,215.50432734792386,13109200,1875
2020-02-21,209.1940460205078,213.2350134663179,207.85038793343847,212.4785688786951,14092300,1876
2020-02-24,199.7784423828125,202.69469073574572,197.240401157955,200.8533780258302,23080100,1879
2020-02-25,195.84698486328125,202.5454111618152,195.03082407389752,201.30127472961732,21433500,1880
2020-02-26,196.2749786376953,200.2661784007033,194.57300834606195,196.2650310127152,16524500,1881
2020-02-27,188.85987854003906,194.9611274339406,188.61105129558578,190.92017541397288,21682600,1882
2020-02-28,191.56715393066406,191.83589165444653,180.9671175240087,181.84297925151697,32568900,1883
2020-03-02,195.51852416992188,195.6479192142432,187.9641316633237,193.1198255677862,24949000,1886
2020-03-03,185.0180206298828,196.3147857614367,183.10702884981052,195.29956615766895,27984100,1887
2020-03-04,190.86045837402344,190.93013729753557,185.5156536238536,188.2826115738702,23062500,1888
2020-03-05,184.30137634277344,188.1034642320364,183.0273819642335,185.90382453273224,19333400,1889
2020-03-06,180.2405242919922,182.9179082457758,175.43317943603327,177.49347659739217,24559600,1890
2020-03-09,168.7048797607422,174.17907939899635,164.41510029235488,168.80441673814008,29949000,1893
2020-03-10,177.35414123535156,177.45366303879118,168.70490222523648,173.8506487479301,24517800,1894
2020-03-11,169.44142150878906,175.05496405492758,166.8735222862603,173.19372576711294,20373900,1895
2020-03-12,153.7454071044922,165.81851207082747,153.61601205383104,158.791616646514,43266300,1896
2020-03-13,169.4812469482422,169.9888491656191,156.86073376177353,162.76290994388626,35028600,1897
2020-03-16,145.3250732421875,158.38353869359048,142.42873536288815,151.60548629159945,39120400,1900
2020-03-17,148.71910095214844,153.21790285241488,139.34328997755298,150.03291640465636,34255600,1901
2020-03-18,146.2706298828125,147.4848929948495,136.4568816926054,139.09444469421217,37553100,1902
2020-03-19,152.41168212890625,159.1797716276007,144.12075578707334,145.93221038975346,39862300,1903
2020-03-20,149.0276336669922,158.5228913921021,147.30575310273773,155.2881366786974,32568400,1904
2020-03-23,147.4052734375,151.5955159495197,141.58270953634096,148.95795309455292,29830800,1907
2020-03-24,160.224853515625,160.55330733873305,151.85431558698232,154.4819309846351,30440400,1908
2020-03-25,155.47723388671875,162.22542805261037,152.3420012567321,158.17451291612159,35184300,1909
2020-03-26,162.57376098632812,163.2306685412414,156.2834162911121,157.50764205275277,26556800,1910
2020-03-27,156.05450439453125,159.33902740489134,154.0240805481914,157.4578938460723,24879900,1911
2020-03-30,165.17152404785156,165.96777427823258,157.3185367149786,158.43327792518608,22515200,1914
2020-03-31,166.01756286621094,170.1281791701588,163.42975310094974,164.70374754892737,23676300,1915
2020-04-01,158.85134887695312,163.37999342987356,157.29865382162922,160.86186245632155,19507600,1916
2020-04-02,157.44793701171875,160.59311717399154,155.18858127374065,158.35367186892188,20886300,1917
2020-04-03,153.45675659179688,157.16927063515496,150.12248007042623,156.4128259656046,25983300,1918
2020-04-06,164.77342224121094,165.42036707229104,157.76643777023222,159.3987440639469,28453600,1921
2020-04-07,168.0380401611328,172.57664730782005,165.23126115940093,170.98414664464016,31411900,1922
2020-04-08,173.46246337890625,174.17908712376376,166.95314874819678,170.44667811396883,21664200,1923
2020-04-09,174.36819458007812,176.2493280736442,170.76518068558494,175.07485549944573,23534300,1924
2020-04-13,173.97006225585938,174.17908383883875,168.65511557107914,172.8553209791983,19355400,1928
2020-04-14,177.33421325683594,180.3798565480623,175.79148117761952,178.14041116484162,21011800,1929
2020-04-15,176.1398468017578,177.35412507847326,172.00932024859716,174.3681978774768,17423000,1930
2020-04-16,175.4232177734375,177.21477707750196,171.70075650761524,177.11524009891647,23593200,1931
2020-04-17,178.39920043945312,179.4343151740126,175.831301255752,178.35937957242533,20974800,1932
2020-04-20,177.40390014648438,179.65329325390158,175.94079454877485,176.5777917677822,16110700,1935
2020-04-21,169.99879455566406,174.55731198207238,167.55032752706842,174.4279169412668,24850500,1936
2020-04-22,181.42494201660156,183.91321477323393,177.30436293910685,177.6129063309754,33242000,1937
2020-04-23,184.26156616210938,186.17255768324173,182.2908433417327,183.2164886398873,21426600,1938
2020-04-24,189.17840576171875,189.51680720691496,179.98174431557817,182.3704800533545,28792000,1939
2020-04-27,186.6204376220703,192.84111887613932,186.53086345694214,191.7562357103601,29197800,1942
2020-04-28,182.05198669433594,188.31247409856712,181.70362244293133,187.77501388002332,21731000,1943
2020-04-29,193.27908325195312,195.98632531267825,189.10873554858563,190.0343657537774,45954500,1944
2020-04-30,203.74972534179688,208.70636023218432,200.62445548574865,205.9493498702122,46230100,1945
2020-05-01,201.3211669921875,206.30765989492178,198.11627061716683,200.6543117471903,30415600,1946
2020-05-04,204.29713439941406,204.94409440774302,197.82762543939134,199.26087293125784,19250700,1949
2020-05-05,206.09866333007812,209.3931340323651,205.5313298512808,206.04889483746598,21071200,1950
2020-05-06,207.49209594726562,210.607418390097,205.69058884843633,207.14373167620724,21857000,1951
2020-05-07,210.2689971923828,210.6074138321944,208.0594097523528,210.16947539367143,15152000,1952
2020-05-08,211.35389709472656,212.20986354293584,209.86093341905072,211.2444124843552,12506000,1953
2020-05-11,212.1799774169922,213.99144719004357,209.3831613976249,209.90072635952686,12911900,1956
2020-05-12,209.11444091796875,214.27013459187316,209.01490393644792,212.28946408241274,14704600,1957
2020-05-13,204.13790893554688,209.79125751232846,201.16192916511113,208.44758410998438,20684600,1958
2020-05-14,205.83987426757812,205.9593065006722,199.7485873843937,201.60981055709746,17178900,1959
2020-05-15,209.8907928466797,210.34862653870135,203.1624934512638,204.3071080557419,19383200,1960
2020-05-18,212.18995666503906,213.63315187160842,209.9505111139863,211.154826661047,20151900,1963
2020-05-19,215.86264038085938,219.45570680460858,211.83163552739043,212.26957395711014,31843200,1964
2020-05-20,228.8912353515625,230.2548039610948,222.14304085646398,222.45158424806226,50162900,1965
2020-05-21,230.3045654296875,236.0873087047166,230.11545427616284,233.6189464600002,47782600,1966
2020-05-22,233.80807495117188,234.88301065048694,227.66701934756136,230.4240147450587,33925600,1967
2020-05-26,231.1107635498047,239.76994944134196,230.58325095646444,238.64526051695054,33178300,1971
2020-05-27,228.06512451171875,229.47846159851966,220.09270415994385,227.99546077269645,34697600,1972
2020-05-28,224.40240478515625,230.54346034002677,222.94924676227873,223.24784254092066,29377200,1973
2020-05-29,224.0341339111328,226.42288499393678,221.8345091848247,224.14361852560148,23241500,1974
2020-06-01,230.82212829589844,231.3496408839702,222.45157543655426,223.5364586695916,18223800,1977
2020-06-02,231.62832641601562,231.90701173875053,225.4972189414253,229.85667749839604,20919000,1978
2020-06-03,229.08035278320312,231.55866279468,227.45799404297122,231.0212025473754,15380300,1979
2020-06-04,225.22848510742188,230.54344713870998,223.55637314231467,228.48315005254787,17041500,1980
2020-06-05,229.6875,230.26478113751338,224.2531052828655,225.64654722461893,16750400,1981
2020-06-08,230.31451416015625,230.46381963391454,226.34324066589275,227.95563650944567,15466500,1984
2020-06-09,237.5504150390625,238.64526109613027,229.32916754933692,230.43396122975577,27462900,1985
2020-06-10,235.61952209472656,240.07851785626352,234.17632691815564,239.82969057798536,20720700,1986
2020-06-11,223.37721252441406,231.79753413629194,222.50135084959444,228.8613753484341,26708200,1987
2020-06-12,227.50775146484375,230.57330525554136,223.44688859355128,228.82155155387912,22091400,1988
2020-06-15,231.40936279296875,232.67340958623558,223.74548585834282,224.03411881128147,15340300,1991
2020-06-16,234.54458618164062,237.3414175437822,231.90702310957099,236.02760222600364,15236700,1992
2020-06-17,234.4251708984375,236.475505387575,230.64299296169983,233.89765824588127,19578100,1993
2020-06-18,234.83323669433594,235.03229548131026,231.06100661680077,233.887696065799,15782500,1994
2020-06-19,237.66986083984375,239.70029997303934,234.44506897344573,236.6745517082963,30081300,1995
2020-06-22,238.0978546142578,239.5709078947827,235.79869292184603,237.44094693436523,18917800,1998
2020-06-23,241.1036834716797,244.03984229896915,238.7348429378527,240.14818004688533,24017900,1999
2020-06-24,232.9222412109375,242.07908194761006,231.58851546677465,240.06855330130904,20834900,2000
2020-06-25,234.57443237304688,236.18684338031437,231.64823648888802,233.5194071975921,18704300,2001
2020-06-26,215.06640625,231.99660968353072,214.38958812027846,231.54872359661007,76343900,2002
2020-06-29,219.60499572753906,219.7144803342881,206.1384650334654,208.76608040823072,58514300,2005
2020-06-30,226.0048370361328,226.432812644897,217.445172988738,219.5552233499609,33927100,2006
2020-07-01,236.43569946289062,237.87889474082124,226.49255525716427,227.42814831915337,43399700,2007
2020-07-02,232.32505798339844,238.87419395684748,231.51886000874802,237.8788848153606,30633600,2008
2020-07-06,239.15286254882812,239.2722947775324,231.18044235138282,232.6634431484982,26206200,2012
2020-07-07,239.7301483154297,246.4882903623472,237.69972445174196,238.2869531706229,27887800,2013
2020-07-08,242.43739318847656,245.83140087543913,235.48017708946685,236.9930511788035,29791300,2014
2020-07-09,243.35305786132812,245.37353397746986,238.1177378303575,243.85071237638195,22174900,2015
2020-07-10,243.92039489746094,244.338422873809,238.19736788989698,242.54686355573816,22982700,2016
2020-07-13,237.87889099121094,248.97658213202462,237.30160985169562,245.8513119541056,24674900,2019
2020-07-14,238.60543823242188,239.20262974713822,230.9415614586879,235.64936909027702,23378100,2020
2020-07-15,239.15286254882812,243.67157423948157,236.93332757121027,240.4169093223894,19133600,2021
2020-07-16,239.79981994628906,240.62592834164292,235.22140708839132,236.88357150294232,18880700,2022
2020-07-17,240.8946533203125,243.01466650216435,236.74421631530953,239.86948619181402,18152400,2023
2020-07-20,244.26876831054688,244.89581793120698,234.53464609670442,238.93391069094466,20872200,2026
2020-07-21,240.61598205566406,245.75178080879445,238.95381763187115,245.06501507948826,19364200,2027
2020-07-22,238.7447967529297,240.76527307692822,237.0030057710542,239.13296670711628,15427900,2028
2020-07-23,231.5089111328125,241.28283895200926,230.66289229223875,238.5059331446508,21771800,2029
2020-07-24,229.62777709960938,232.39473527850313,225.83563653996,229.11021209725732,18325800,2030
2020-07-27,232.4046630859375,233.84785817044227,229.74718974592122,230.37423930708837,13163100,2033
2020-07-28,229.04051208496094,233.857819394724,228.75187914490184,233.52936558811214,14170100,2034
2020-07-29,232.19566345214844,232.60374384599768,229.22964645633232,230.05575486807143,13588300,2035
2020-07-30,233.39999389648438,233.78816385453803,227.92579361319798,229.14007198192212,20615300,2036
2020-07-31,252.48007202148438,254.64985388098967,247.8319800809852,254.61999582125813,53005100,2037
2020-08-03,250.778076171875,254.20192656370455,249.1557175523712,251.4648266625451,23124900,2040
2020-08-04,248.6580810546875,251.6141503772564,246.26933003723548,250.37996159221228,17183500,2041
2020-08-05,247.95138549804688,251.08661811562206,246.60772739383822,249.01637347064334,13050100,2042
2020-08-06,264.03558349609375,265.3493987315921,247.50349957267164,247.87175906116246,45241600,2043
2020-08-07,267.1807556152344,277.5817470184157,262.1942477078983,262.84119249566663,72766400,2044
2020-08-10,261.76629638671875,272.5753387604546,258.4718256568246,266.7826628147097,30248800,2047
2020-08-11,254.9285125732422,264.6725967057442,253.9332035203654,258.96946489796824,28238300,2048
2020-08-12,258.6708679199219,262.6620363141224,256.8991887587644,257.75517028462815,21415700,2049
2020-08-13,260.0742492675781,263.91615809354823,258.35238400666503,260.3230765364428,17374000,2050
2020-08-14,260.0145568847656,261.4179464541817,257.466567848988,261.0795449825702,14792700,2051
2020-08-17,259.9349060058594,262.86111693995275,258.183152419621,261.268616441047,13351100,2054
2020-08-18,261.1094055175781,263.90622187144146,258.04386662105935,259.72594155800675,18690400,2055
2020-08-19,261.3582458496094,266.65329821853413,260.1240721299454,260.1638930038004,23291500,2056
2020-08-20,267.74810791015625,268.36519468579377,260.2335060591054,260.2733269275274,20299700,2057
2020-08-21,265.7574768066406,269.22113283033497,265.170248117272,267.4295887059704,15538600,2058
2020-08-24,270.1169738769531,275.94947111226156,267.50923830178937,269.79846764838607,23685600,2061
2020-08-25,279.5027160644531,281.7620568457716,268.9922541234232,271.1321626695247,42127200,2062
2020-08-26,302.4844055175781,303.24085018663294,282.66779682087395,282.66779682087395,69015200,2063
2020-08-27,291.84454345703125,299.81697928474836,290.650160354767,298.75199122891223,30301300,2064
2020-08-28,292.2824401855469,295.8357005519247,289.6150193955573,293.61615058054167,17157400,2065
2020-08-31,291.82464599609375,295.48737626610404,290.1823616493295,292.57112783574155,17345100,2068
2020-09-01,294.05413818359375,300.07574640110494,291.33693326488725,293.3275515681206,17295900,2069
2020-09-02,301.08099365234375,302.1758397041458,291.6753107917826,297.4779796791224,24341400,2070
2020-09-03,289.75433349609375,296.2039463563683,282.2994792619146,294.60148316969094,32294100,2071
2020-09-04,281.40374755859375,287.64432456505733,269.86811894847597,285.9025336723623,30333700,2072
2020-09-08,269.88800048828125,277.98980020584395,268.1561724941728,270.00743271209274,24864000,2076
2020-09-09,272.43603515625,277.1737166631498,270.0771572146062,274.47640686436205,22918800,2077
2020-09-10,266.83245849609375,277.85053940265675,265.77743310005866,274.2176666427677,24814700,2078
2020-09-11,265.359375,270.1169822030005,261.40802657934574,268.793203938526,18913900,2079
2020-09-14,264.9014892578125,275.3423015188059,264.4536184240403,269.6789907723276,24093800,2082
2020-09-15,271.1421203613281,273.2322451870108,268.0367304321977,269.4003294236436,18478500,2083
2020-09-16,262.2838439941406,271.1620145612476,260.56197868488323,266.0361787536034,29183400,2084
2020-09-17,253.62466430664062,260.2733215991201,249.0163784562783,257.0684251812783,31281400,2085
2020-09-18,251.3454132080078,257.984138465208,248.87705081975477,257.18787293711085,28130800,2086
2020-09-21,246.98594665527344,248.77750606956155,242.98481501511017,246.3788074978539,24709400,2089
2020-09-22,253.5550079345703,254.12234144434478,247.05564034949728,252.12176031746898,30293100,2090
2020-09-23,247.85186767578125,256.7797760186525,246.98593846172835,254.06258652299604,19641300,2091
2020-09-24,248.35948181152344,251.056776190774,244.46781953382853,245.34369641338654,20006800,2092
2020-09-25,253.62466430664062,254.5502944511471,245.4531701660315,248.230075786762,18351300,2093
2020-09-28,255.6153106689453,258.3822689718947,253.6246923107249,258.18319498630234,18826300,2096
2020-09-29,260.5619812011719,262.09473536563075,255.69490505880265,256.60063999657757,20200200,2097
2020-09-30,260.67144775390625,264.8318325106439,258.8799035199725,260.75108949174785,20142500,2098
2020-10-01,265.3792724609375,267.0712797207441,263.55783978269386,264.1052780170264,20009800,2099
2020-10-02,258.72064208984375,263.9061938397875,257.96419747681665,259.9846736739717,16367600,2100
2020-10-05,263.4085693359375,263.6275385712825,259.61644377679187,260.9700800610407,12822300,2103
2020-10-06,257.4466552734375,264.4436770266366,257.0286120869795,260.55201480338883,18696900,2104
2020-10-07,256.9092102050781,258.9595447619281,253.62470193909473,257.99409360656267,23133400,2105
2020-10-08,262.5227355957031,263.3786868343501,257.93434489090373,258.53153642046505,16312800,2106
2020-10-09,263.20953369140625,263.5081143057214,260.9402298993312,263.2791822517953,14107800,2107
2020-10-12,274.4564514160156,278.865662910463,266.6134117885357,268.93249872314016,31019300,2110
2020-10-13,274.84466552734375,277.7907719164177,272.10756554144547,276.2778826663997,18063300,2111
2020-10-14,270.5449523925781,277.44243781687163,270.2264461606481,276.31773356778655,15577800,2112
2020-10-15,265.4688415527344,267.77796593011686,262.433160979685,266.3447184113569,15416100,2113
2020-10-16,264.6825866699219,270.0970715243534,264.055536970414,266.125797260041,16622700,2114
